Currency,Date,Time,Open,High,Low,Close,Volume
BTC,2017-02-15,19:00:00,1012.00001,1011.0,1015.1900002800002,1015.00000166,70.97910961000001
BTC,2017-02-15,20:00:00,1015.0000017599999,1012.0200003600002,1016.0,1012.2000011199999,11.846294089999999
BTC,2017-02-15,21:00:00,1015.4999999899999,1012.50011059,1015.4999999999999,1015.0000000000001,6.290237340000001
BTC,2017-02-15,22:00:00,1014.11000005,1014.00000017,1016.9999999999999,1016.0,25.44449938
BTC,2017-02-15,23:00:00,1015.0000000000001,1010.5556563599998,1018.0000000000001,1014.8358983899999,43.82825708000001
BTC,2017-02-16,00:00:00,1011.6,1011.6,1017.2075802300001,1011.85100067,13.85401787
BTC,2017-02-16,01:00:00,1015.9999999799999,1011.85200069,1017.99999989,1014.0000000099999,50.783372760000006
BTC,2017-02-16,02:00:00,1017.03090157,1014.0000000099999,1032.13660417,1028.00000019,97.75032985000001
BTC,2017-02-16,03:00:00,1030.00000002,1021.0610006,1031.0,1023.9999999899999,59.302664560000004
BTC,2017-02-16,04:00:00,1023.9999999899999,1023.0,1026.24099988,1026.0,18.83322245
BTC,2017-02-16,05:00:00,1023.3000018600001,1023.17777776,1027.99955133,1027.99955132,9.24115987
BTC,2017-02-16,06:00:00,1027.99777,1024.00000001,1028.0,1028.0,11.21619111
BTC,2017-02-16,07:00:00,1028.0,1020.0,1028.0,1021.75360065,48.92385382999999
BTC,2017-02-16,08:00:00,1024.7,1021.75360206,1027.85399483,1027.1,16.77261527
BTC,2017-02-16,09:00:00,1027.1,1024.30000235,1029.89999999,1029.89999999,10.21090835
BTC,2017-02-16,10:00:00,1029.89999976,1023.19910115,1029.89999976,1027.9899925,9.35828953
BTC,2017-02-16,11:00:00,1024.00000001,1024.0,1029.87999999,1029.8,27.246938729999997
BTC,2017-02-16,12:00:00,1029.87999451,1025.00000001,1029.9,1029.03,26.527965469999998
BTC,2017-02-16,13:00:00,1029.03,1026.5961016,1030.0,1028.81229999,15.076014559999997
BTC,2017-02-16,14:00:00,1028.7123,1026.5961,1029.87999999,1028.31138159,18.011460260000003
BTC,2017-02-16,15:00:00,1029.07532577,1029.07532577,1039.957,1035.0,85.62234401
BTC,2017-02-16,16:00:00,1035.0,1033.50000001,1039.956,1038.40000001,59.48415845
BTC,2017-02-16,17:00:00,1039.956,1034.10000001,1042.0,1038.67,96.15162457000001
BTC,2017-02-16,18:00:00,1037.28856,1035.00000026,1044.999,1043.58202016,59.043111270000004
BTC,2017-02-16,19:00:00,1041.00000001,1038.50580554,1045.0,1039.0,47.35649833
BTC,2017-02-16,20:00:00,1039.0,1038.20000008,1041.99779987,1038.21509957,13.763943260000001
BTC,2017-02-16,21:00:00,1038.21509973,1034.11450875,1041.99,1040.0,110.95849666999999
BTC,2017-02-16,22:00:00,1039.99999999,1035.73865546,1041.11573153,1035.99999998,19.24152203
BTC,2017-02-16,23:00:00,1037.78234911,1035.0,1039.85141007,1039.49925987,9.93139516
BTC,2017-02-17,00:00:00,1039.49925949,1036.00000003,1042.36281767,1042.36281767,27.28121799
BTC,2017-02-17,01:00:00,1042.36281767,1039.03021318,1044.0,1043.98999477,22.653880879999996
BTC,2017-02-17,02:00:00,1041.52434247,1039.00000001,1043.98999477,1039.00000001,15.80280055
BTC,2017-02-17,03:00:00,1039.00000001,1039.00000001,1042.99999999,1042.99999999,3.4067783899999995
BTC,2017-02-17,04:00:00,1042.7,1040.0,1044.99999989,1042.08999987,16.49848593
BTC,2017-02-17,05:00:00,1040.8999943,1038.0,1044.79999094,1038.00000001,23.572208240000002
BTC,2017-02-17,06:00:00,1041.99999978,1035.5,1042.0,1039.99999998,18.5314858
BTC,2017-02-17,07:00:00,1038.90000001,1038.90000001,1044.001,1043.99999999,27.87575354000001
BTC,2017-02-17,08:00:00,1042.31,1039.88,1044.9999999,1044.70000001,23.90667004
BTC,2017-02-17,09:00:00,1044.7,1040.91336386,1045.5,1045.5,63.781660620000004
BTC,2017-02-17,10:00:00,1045.5,1041.74998975,1049.4,1041.74998975,60.99361685999999
BTC,2017-02-17,11:00:00,1041.74998975,1035.00000001,1044.1,1044.1,149.38373049999998
BTC,2017-02-17,12:00:00,1044.1,1041.0,1044.15,1044.00000001,14.375584219999997
BTC,2017-02-17,13:00:00,1044.4,1044.0,1055.91405357,1055.91405356,194.56218482
BTC,2017-02-17,14:00:00,1055.0,1052.70128769,1059.999,1057.0,94.08894226000001
BTC,2017-02-17,15:00:00,1057.0,1053.3162784,1061.23797463,1058.00000021,67.89432156000001
BTC,2017-02-17,16:00:00,1058.00435357,1055.7,1063.58,1060.0,148.65065079
BTC,2017-02-17,17:00:00,1060.0,1056.30621796,1063.09999999,1058.9,31.85969817
BTC,2017-02-17,18:00:00,1058.9,1055.89,1058.9,1055.89000001,26.50971555
BTC,2017-02-17,19:00:00,1055.99999,1052.00000011,1058.0,1055.6000001,42.24739827
BTC,2017-02-17,20:00:00,1055.70000104,1053.99719099,1063.498,1057.77,70.48476141
BTC,2017-02-17,21:00:00,1058.00000001,1058.0,1062.99999999,1058.00000001,49.67111627
BTC,2017-02-17,22:00:00,1059.99999932,1057.00000001,1059.99999962,1059.9905932,21.59944582
BTC,2017-02-17,23:00:00,1059.9905932,1053.67070767,1059.99999962,1053.67070767,32.20091292
BTC,2017-02-18,00:00:00,1055.11944577,1053.50000005,1057.5,1056.00000056,15.123084019999999
BTC,2017-02-18,01:00:00,1055.84474945,1051.11500341,1056.50000006,1056.50000006,23.0284473
BTC,2017-02-18,02:00:00,1053.28084434,1052.52342242,1059.02130789,1059.02130789,15.980678039999999
BTC,2017-02-18,03:00:00,1054.00000835,1054.00000835,1063.98699999,1063.98699999,49.704690459999995
BTC,2017-02-18,04:00:00,1063.9869999,1060.00000263,1065.5,1065.5,46.67729194
BTC,2017-02-18,05:00:00,1064.6000016,1062.5038692,1069.30872618,1066.0,30.980154050000003
BTC,2017-02-18,06:00:00,1066.85,1064.5500009,1068.99999995,1066.31,27.741493240000004
BTC,2017-02-18,07:00:00,1066.5,1065.05839849,1069.0,1066.50000001,82.90812509
BTC,2017-02-18,08:00:00,1066.50000001,1066.50000001,1070.0,1068.99999899,36.64596663
BTC,2017-02-18,09:00:00,1068.99999897,1066.66,1069.98,1067.99999959,44.73515998
BTC,2017-02-18,10:00:00,1067.99999959,1065.8222,1069.99999999,1068.7,31.024513089999996
BTC,2017-02-18,11:00:00,1068.5747256,1062.22,1068.5747256,1062.6,39.812865689999995
BTC,2017-02-18,12:00:00,1064.6,1062.5,1066.69999775,1064.0,22.43180213
BTC,2017-02-18,13:00:00,1064.0,1062.7,1068.53999999,1063.01119001,27.222450400000003
BTC,2017-02-18,14:00:00,1063.01119012,1061.09,1065.51137176,1064.99999999,34.78655882
BTC,2017-02-18,15:00:00,1062.3,1061.1097714,1069.9,1069.9,71.83974399
BTC,2017-02-18,16:00:00,1069.9,1067.99999927,1070.0,1068.88813206,37.7254849
BTC,2017-02-18,17:00:00,1068.88813206,1065.5,1069.9,1067.85487976,40.52955472
BTC,2017-02-18,18:00:00,1065.5,1065.00000001,1069.19999928,1065.11,32.67286352
BTC,2017-02-18,19:00:00,1067.99999857,1064.0,1068.0,1064.00000001,33.64361389
BTC,2017-02-18,20:00:00,1064.00000001,1064.00000001,1069.19999999,1068.0,17.34539853
BTC,2017-02-18,21:00:00,1066.12900689,1065.12900435,1069.1999996,1066.0,13.18768159
BTC,2017-02-18,22:00:00,1067.89999899,1055.52,1067.89999899,1059.63399844,59.191213999999995
BTC,2017-02-18,23:00:00,1059.63399713,1056.98394835,1060.0,1057.7862231,28.65122212
BTC,2017-02-19,00:00:00,1059.219,1056.0,1059.24900001,1058.0,16.60575818
BTC,2017-02-19,01:00:00,1058.5,1049.27420219,1060.0,1055.00000185,120.34665143000002
BTC,2017-02-19,02:00:00,1058.0,1053.33848821,1058.99900665,1058.0,19.21580733
BTC,2017-02-19,03:00:00,1058.69999999,1055.00000669,1059.61163215,1057.36201837,23.283544959999997
BTC,2017-02-19,04:00:00,1056.0,1055.01,1064.13079295,1063.30875205,48.38151954
BTC,2017-02-19,05:00:00,1057.75430268,1056.96403683,1063.30875062,1060.99999999,15.473736290000002
BTC,2017-02-19,06:00:00,1060.99999999,1057.79469405,1064.55999999,1064.55999999,16.10402935
BTC,2017-02-19,07:00:00,1062.20400666,1062.14263931,1066.19785215,1062.20481603,15.50767404
BTC,2017-02-19,08:00:00,1062.20481741,1060.00000536,1065.2,1063.00600003,8.47781754
BTC,2017-02-19,09:00:00,1063.00600003,1060.01612534,1064.7251,1063.8903439,14.253053859999998
BTC,2017-02-19,10:00:00,1064.56512884,1061.00000162,1064.99999999,1064.0,15.329554439999999
BTC,2017-02-19,11:00:00,1064.0,1056.5,1064.39999943,1057.30000001,16.269169809999998
BTC,2017-02-19,12:00:00,1057.30000001,1045.00000001,1061.17044078,1055.11390861,116.45504285000001
BTC,2017-02-19,13:00:00,1055.14265177,1048.24530662,1055.92319406,1050.51000761,23.78358767
BTC,2017-02-19,14:00:00,1050.51000772,1050.51000772,1056.42632423,1055.5,28.68837242
BTC,2017-02-19,15:00:00,1055.5,1053.8950683,1057.99999999,1057.0,11.362117479999998
BTC,2017-02-19,16:00:00,1057.002001,1052.93500011,1058.0,1058.0,26.882397309999998
BTC,2017-02-19,17:00:00,1058.0,1053.41033337,1058.63600555,1057.988,10.87709774
BTC,2017-02-19,18:00:00,1056.30000001,1051.71499999,1058.62999997,1051.71499999,27.751605010000002
BTC,2017-02-19,19:00:00,1053.73163389,1050.0,1056.9989948,1052.00000005,46.6752829
BTC,2017-02-19,20:00:00,1052.0000001,1052.0,1055.0000002,1054.99999999,11.744312289999998
BTC,2017-02-19,21:00:00,1052.00000039,1052.00000039,1056.72476573,1055.0,7.1204627700000005
BTC,2017-02-19,22:00:00,1053.09891311,1052.65345897,1059.16400004,1055.6361,24.70457361
BTC,2017-02-19,23:00:00,1055.6361,1055.000006,1059.81999222,1058.17262239,5.39481841
BTC,2017-02-20,00:00:00,1058.08301527,1050.21000001,1059.51181653,1055.99999264,35.12416978
BTC,2017-02-20,01:00:00,1055.3999947,1050.8,1055.69407727,1052.74374483,6.58659573
BTC,2017-02-20,02:00:00,1052.74400519,1048.30000171,1057.00298364,1050.0,19.94032992
BTC,2017-02-20,03:00:00,1048.30006803,1040.00755062,1050.0,1045.67700456,107.86800197999999
BTC,2017-02-20,04:00:00,1049.99999944,1045.67700676,1051.2668475,1050.00002012,31.81931155
BTC,2017-02-20,05:00:00,1050.00002012,1046.13471698,1052.23499249,1049.50000347,10.605956810000002
BTC,2017-02-20,06:00:00,1050.37371302,1049.99500004,1051.99500004,1051.00000154,28.31016147
BTC,2017-02-20,07:00:00,1051.69318892,1051.00000248,1060.55,1060.0,115.40007135
BTC,2017-02-20,08:00:00,1060.0,1060.0,1066.999,1062.34707285,127.51823708000002
BTC,2017-02-20,09:00:00,1062.00100015,1060.10000002,1066.59999988,1064.25460159,28.16281093
BTC,2017-02-20,10:00:00,1061.53813266,1058.0,1064.25460243,1060.5,44.37109755
BTC,2017-02-20,11:00:00,1060.5,1057.28000105,1062.0,1060.85465535,14.58653273
BTC,2017-02-20,12:00:00,1058.5,1056.41963459,1061.0,1061.0,11.73734445
BTC,2017-02-20,13:00:00,1060.99999999,1057.85799841,1063.99999988,1063.99999988,32.12900619
BTC,2017-02-20,14:00:00,1063.99999965,1060.11211,1063.99999965,1063.19997999,10.735130629999999
BTC,2017-02-20,15:00:00,1060.11211,1058.11211,1064.28999999,1061.00001159,10.627544149999999
BTC,2017-02-20,16:00:00,1061.00001187,1061.00000792,1066.55,1066.54999989,68.61589797
BTC,2017-02-20,17:00:00,1066.5499998,1061.00000792,1066.54999999,1063.99999999,21.527746179999994
BTC,2017-02-20,18:00:00,1063.99999999,1059.0,1065.88,1063.99999992,122.26407327999999
BTC,2017-02-20,19:00:00,1063.99999,1058.66000125,1066.65998949,1066.65998323,63.72603220999999
BTC,2017-02-20,20:00:00,1066.66,1062.0,1066.78497042,1063.0,7.23718986
BTC,2017-02-20,21:00:00,1063.0,1059.80000797,1065.99999999,1060.24275,32.295312880000004
BTC,2017-02-20,22:00:00,1064.39999999,1060.31000001,1068.08999986,1064.20000001,31.281646249999994
BTC,2017-02-20,23:00:00,1065.2,1065.2,1095.0,1094.71027735,320.1579309
BTC,2017-02-21,00:00:00,1092.24051989,1085.0,1094.99,1087.0,112.83610784000001
BTC,2017-02-21,01:00:00,1087.0,1086.00000525,1092.94999999,1087.48215096,53.75136694000001
BTC,2017-02-21,02:00:00,1087.48215128,1085.0,1091.0,1085.38054737,24.47884499
BTC,2017-02-21,03:00:00,1085.38054737,1083.333,1086.372,1083.99000001,96.04641559000001
BTC,2017-02-21,04:00:00,1083.99000001,1083.99,1088.65103573,1088.65103563,108.91938132
BTC,2017-02-21,05:00:00,1087.80000001,1085.00000001,1087.80000001,1087.80000001,68.41960778
BTC,2017-02-21,06:00:00,1086.92009244,1086.14593001,1103.0,1101.00000011,330.23429981999993
BTC,2017-02-21,07:00:00,1101.00000011,1088.0,1102.8000001,1090.0,68.39878261999999
BTC,2017-02-21,08:00:00,1090.00000001,1089.19934573,1109.00000002,1104.4,104.71906504
BTC,2017-02-21,09:00:00,1104.2,1098.00000184,1104.40000001,1099.0,99.42009295999999
BTC,2017-02-21,10:00:00,1098.60000001,1098.60000001,1105.0,1105.0,32.5799911
BTC,2017-02-21,11:00:00,1105.0,1102.00000033,1116.28999999,1114.00000083,76.63168449999999
BTC,2017-02-21,12:00:00,1114.70000001,1111.0,1123.12000114,1120.10000001,149.38525433
BTC,2017-02-21,13:00:00,1119.63492825,1114.58838025,1120.9177868,1119.0,77.52179694999998
BTC,2017-02-21,14:00:00,1119.0,1099.73661028,1122.0,1113.1,214.43882441999997
BTC,2017-02-21,15:00:00,1113.0,1100.0,1113.1,1106.70100025,121.61930202
BTC,2017-02-21,16:00:00,1106.70100536,1104.001,1112.23199477,1104.94000003,71.82543212
BTC,2017-02-21,17:00:00,1104.787,1104.787,1122.28294143,1122.0,95.56350610999999
BTC,2017-02-21,18:00:00,1122.5,1116.39,1124.0,1120.99999999,106.69815060999998
BTC,2017-02-21,19:00:00,1120.99999999,1116.52537209,1124.0,1123.1,43.53518105
BTC,2017-02-21,20:00:00,1123.1,1116.57000501,1123.1722683,1121.79999989,73.71726122
BTC,2017-02-21,21:00:00,1121.79999989,1115.84828571,1122.09999999,1122.000001,80.03741197999999
BTC,2017-02-21,22:00:00,1122.000001,1119.62204011,1133.1001,1130.738,151.3748516
BTC,2017-02-21,23:00:00,1130.738,1126.99900044,1133.55363963,1127.0,40.453996790000005
BTC,2017-02-22,00:00:00,1126.99999999,1112.99852143,1131.09436545,1124.00000007,95.46349394
BTC,2017-02-22,01:00:00,1125.00000001,1117.0,1129.0,1122.18987113,44.202869840000005
BTC,2017-02-22,02:00:00,1122.18987089,1113.84426901,1122.18987089,1116.99900667,35.626134210000004
BTC,2017-02-22,03:00:00,1117.1,1116.0,1123.5,1122.79490375,26.194675020000002
BTC,2017-02-22,04:00:00,1122.79490375,1116.5,1123.01419441,1118.0,10.60062747
BTC,2017-02-22,05:00:00,1118.4,1108.55,1120.0,1110.779842,48.14241632
BTC,2017-02-22,06:00:00,1110.779842,1110.777,1119.99998735,1116.0,21.672215809999997
BTC,2017-02-22,07:00:00,1118.30599027,1114.210011,1118.99999999,1117.47,16.777227699999997
BTC,2017-02-22,08:00:00,1117.0,1111.49999994,1118.99999,1111.49999994,60.652200089999994
BTC,2017-02-22,09:00:00,1114.29999987,1110.379842,1119.8,1119.6999962,51.981639279999996
BTC,2017-02-22,10:00:00,1116.00000004,1115.00000004,1119.8,1119.79999999,7.443179700000001
BTC,2017-02-22,11:00:00,1117.70000086,1116.0981,1119.99999999,1116.0998811,16.27078301
BTC,2017-02-22,12:00:00,1117.09988109,1116.0998811,1121.8799999,1118.95,25.4708106
BTC,2017-02-22,13:00:00,1118.95000001,1118.95000001,1130.00001118,1129.99899998,77.98628117
BTC,2017-02-22,14:00:00,1128.00000198,1121.00000032,1129.99859955,1125.00000123,36.17332165
BTC,2017-02-22,15:00:00,1125.00000001,1125.00000001,1131.99999999,1131.99999902,30.38755771
BTC,2017-02-22,16:00:00,1128.02240048,1122.29889997,1131.89999999,1127.99999999,54.393197459999996
BTC,2017-02-22,17:00:00,1125.0000016,1124.0,1132.96999999,1131.92300055,44.66271692
BTC,2017-02-22,18:00:00,1131.92300066,1128.00000197,1136.10774405,1134.99999721,44.72817259000001
BTC,2017-02-22,19:00:00,1133.00000002,1130.0000001,1135.77300015,1135.49099911,60.4443517
BTC,2017-02-22,20:00:00,1135.49099866,1132.044,1138.9786543,1138.97865417,60.13074284
BTC,2017-02-22,21:00:00,1138.97859999,1128.0,1138.97859999,1128.0,81.40302293
BTC,2017-02-22,22:00:00,1128.0,1126.0100002,1130.0,1128.0,51.730163489999995
BTC,2017-02-22,23:00:00,1128.0,1124.79102634,1131.99900665,1126.0,49.210885669999996
BTC,2017-02-23,00:00:00,1126.49999999,1124.79102984,1130.0,1130.0,20.01050019
BTC,2017-02-23,01:00:00,1130.0,1128.00000179,1132.10000021,1131.0,27.37403368
BTC,2017-02-23,02:00:00,1131.0,1129.30200375,1135.0,1130.18493006,36.10448817
BTC,2017-02-23,03:00:00,1130.58400187,1120.0,1134.89999848,1128.4275944,49.19092155999999
BTC,2017-02-23,04:00:00,1129.84787235,1124.18255677,1129.99999999,1126.00000068,14.0749003
BTC,2017-02-23,05:00:00,1129.99999505,1124.65108952,1129.99999505,1129.1,20.915773650000002
BTC,2017-02-23,06:00:00,1129.1,1126.45767645,1131.0,1129.00000001,17.77995365
BTC,2017-02-23,07:00:00,1129.99999999,1127.56,1130.498,1127.57131553,23.115205889999995
BTC,2017-02-23,08:00:00,1127.56000286,1127.56000286,1140.00000252,1138.72700114,111.26510417
BTC,2017-02-23,09:00:00,1138.72700002,1135.28544145,1143.0,1135.97147357,31.551120580000003
BTC,2017-02-23,10:00:00,1137.50000001,1132.70911776,1141.9,1140.99099997,53.71761232
BTC,2017-02-23,11:00:00,1137.00000261,1137.00000261,1144.0,1143.0,45.65750831999999
BTC,2017-02-23,12:00:00,1142.99000052,1142.99000052,1150.45742303,1150.45742303,170.73280447
BTC,2017-02-23,13:00:00,1150.0,1148.08194494,1155.0,1153.59999999,86.15538943
BTC,2017-02-23,14:00:00,1151.00000001,1147.74402963,1153.0,1151.99999999,17.72288354
BTC,2017-02-23,15:00:00,1149.76231987,1149.76231987,1160.0,1157.3,73.08737958
BTC,2017-02-23,16:00:00,1156.285,1150.9999,1159.39999913,1150.9999,49.91794251
BTC,2017-02-23,17:00:00,1150.9999,1150.99989999,1158.51698621,1155.11900681,23.68676933
BTC,2017-02-23,18:00:00,1157.91190017,1155.11900732,1170.0,1163.20000002,208.36357704000002
BTC,2017-02-23,19:00:00,1163.20000002,1160.00000001,1168.99999999,1168.99999999,59.35921062
BTC,2017-02-23,20:00:00,1168.2,1164.0,1170.0,1167.9999897,52.34658986
BTC,2017-02-23,21:00:00,1167.99998968,1163.50000001,1170.0,1168.87,54.667151829999995
BTC,2017-02-23,22:00:00,1168.87,1165.67850022,1187.89999986,1186.4329203,151.13801811
BTC,2017-02-23,23:00:00,1186.0,1174.00999999,1195.0,1188.0,274.31312094000003
BTC,2017-02-24,00:00:00,1186.16100001,1181.00000013,1191.99999998,1183.2,107.86429437
BTC,2017-02-24,01:00:00,1184.4,1177.21129848,1188.62908074,1187.00000002,78.27175622
BTC,2017-02-24,02:00:00,1187.00000001,1184.34999976,1191.75000001,1191.75000001,62.663039429999984
BTC,2017-02-24,03:00:00,1191.75000001,1188.39346614,1209.70000085,1206.00000001,147.68114916
BTC,2017-02-24,04:00:00,1206.10000003,1200.05660988,1225.0,1204.0,245.21695155000003
BTC,2017-02-24,05:00:00,1203.59947105,1202.99999989,1218.99999999,1214.99999999,141.38783591
BTC,2017-02-24,06:00:00,1214.99999999,1208.26800517,1218.52500002,1213.49999997,94.28579444000002
BTC,2017-02-24,07:00:00,1213.49999998,1107.51,1213.49999998,1173.14999997,2335.2519741300007
BTC,2017-02-24,08:00:00,1173.14999992,1161.81875395,1181.595,1181.595,219.95674552999998
BTC,2017-02-24,09:00:00,1181.595,1163.99144953,1193.42782233,1183.59999997,286.68494295999994
BTC,2017-02-24,10:00:00,1183.5,1173.04,1183.59999997,1178.00000062,153.73891740000002
BTC,2017-02-24,11:00:00,1177.00000102,1141.0,1180.0,1168.73338567,398.69765746999997
BTC,2017-02-24,12:00:00,1163.00000742,1163.00000001,1177.0,1177.0,94.55944914999999
BTC,2017-02-24,13:00:00,1171.92000557,1171.92000557,1195.00000519,1195.00000519,171.30020833
BTC,2017-02-24,14:00:00,1193.00000001,1193.00000001,1209.0,1199.89,155.18256803
BTC,2017-02-24,15:00:00,1199.00000001,1196.98990087,1206.39999999,1198.0,157.55119259000003
BTC,2017-02-24,16:00:00,1197.99999999,1184.13938566,1199.0,1195.11190008,94.31695707
BTC,2017-02-24,17:00:00,1195.11190015,1195.0,1209.0,1200.00000001,281.49990086
BTC,2017-02-24,18:00:00,1200.00000001,1185.10000003,1200.00000001,1194.81299949,87.91420733999999
BTC,2017-02-24,19:00:00,1194.81399995,1186.01,1194.89888888,1186.02750044,46.526154749999996
BTC,2017-02-24,20:00:00,1188.39999917,1161.3808254,1188.43999999,1167.39999989,217.53178169
BTC,2017-02-24,21:00:00,1165.0,1165.0,1192.99,1178.30605133,150.35502269
BTC,2017-02-24,22:00:00,1178.30605133,1175.95414302,1183.0,1181.11,111.48673148
BTC,2017-02-24,23:00:00,1181.054,1181.054,1191.26199979,1188.11048987,130.36275502
BTC,2017-02-25,00:00:00,1188.11048987,1176.23259617,1191.116,1188.0,122.21149047
BTC,2017-02-25,01:00:00,1188.0,1181.28387075,1189.4951416,1187.0,71.8814637
BTC,2017-02-25,02:00:00,1187.0,1184.00000105,1190.0,1189.2405588,24.320532690000004
BTC,2017-02-25,03:00:00,1189.2405588,1184.00001056,1189.99999997,1185.01000071,23.766089110000003
BTC,2017-02-25,04:00:00,1185.01000008,1179.67200008,1189.0,1184.35106599,17.086661110000005
BTC,2017-02-25,05:00:00,1184.35106599,1176.96650695,1184.35106608,1177.211943,17.37191617
